0 , ATA , 2-0 , BOL
1 , ATA , 1-0 , CAG
2 , ATA , 1-1 , CTN
3 , ATA , 4-1 , CES
4 , ATA , 1-0 , CHV
5 , ATA , 2-0 , FIO
6 , ATA , 1-0 , GEN
7 , ATA , 1-1 , INT
8 , ATA , 0-2 , JUV
9 , ATA , 0-2 , LAZ
10 , ATA , 0-0 , LCE
11 , ATA , 0-2 , MIL
12 , ATA , 1-1 , NAP
13 , ATA , 2-1 , NOV
14 , ATA , 1-0 , PAL
15 , ATA , 1-1 , PAR
16 , ATA , 4-1 , ROM
17 , ATA , 1-2 , SIE
18 , ATA , 0-0 , UDI
19 , BOL , 3-1 , ATA
20 , BOL , 1-0 , CAG
21 , BOL , 2-0 , CTN
22 , BOL , 0-1 , CES
23 , BOL , 2-2 , CHV
24 , BOL , 2-0 , FIO
25 , BOL , 3-2 , GEN
26 , BOL , 1-3 , INT
27 , BOL , 1-1 , JUV
28 , BOL , 0-2 , LAZ
29 , BOL , 0-2 , LCE
30 , BOL , 2-2 , MIL
31 , BOL , 2-0 , NAP
32 , BOL , 1-0 , NOV
33 , BOL , 1-3 , PAL
34 , BOL , 0-0 , PAR
35 , BOL , 0-2 , ROM
36 , BOL , 1-0 , SIE
37 , BOL , 1-3 , UDI
38 , CAG , 2-0 , ATA
39 , CAG , 1-1 , BOL
40 , CAG , 3-0 , CTN
41 , CAG , 3-0 , CES
42 , CAG , 0-0 , CHV
43 , CAG , 0-0 , FIO
44 , CAG , 3-0 , GEN
45 , CAG , 2-2 , INT
46 , CAG , 0-2 , JUV
47 , CAG , 0-3 , LAZ
48 , CAG , 1-2 , LCE
49 , CAG , 0-2 , MIL
50 , CAG , 0-0 , NAP
51 , CAG , 2-1 , NOV
52 , CAG , 2-1 , PAL
53 , CAG , 0-0 , PAR
54 , CAG , 4-2 , ROM
55 , CAG , 0-0 , SIE
56 , CAG , 0-0 , UDI
57 , CTN , 2-0 , ATA
58 , CTN , 0-1 , BOL
59 , CTN , 0-1 , CAG
60 , CTN , 1-0 , CES
61 , CTN , 1-2 , CHV
62 , CTN , 1-0 , FIO
63 , CTN , 4-0 , GEN
64 , CTN , 2-1 , INT
65 , CTN , 1-1 , JUV
66 , CTN , 1-0 , LAZ
