0 , ALB , 1-1 , ATH
1 , ALB , 1-1 , ATM
2 , ALB , 1-2 , BAR
3 , ALB , 1-0 , BET
4 , ALB , 0-2 , CEL
5 , ALB , 0-2 , DEP
6 , ALB , 2-1 , ESP
7 , ALB , 0-1 , MLG
8 , ALB , 2-0 , MLL
9 , ALB , 1-0 , MUR
10 , ALB , 0-2 , OSA
11 , ALB , 4-0 , RAC
12 , ALB , 1-2 , RMA
13 , ALB , 3-1 , RSO
14 , ALB , 1-4 , SEV
15 , ALB , 0-1 , VAL
16 , ALB , 2-0 , VLD
17 , ALB , 2-0 , VIL
18 , ALB , 3-1 , ZAR
19 , ATH , 1-1 , ALB
20 , ATH , 3-4 , ATM
21 , ATH , 0-1 , BAR
22 , ATH , 1-1 , BET
23 , ATH , 0-0 , CEL
24 , ATH , 1-0 , DEP
25 , ATH , 1-0 , ESP
26 , ATH , 2-1 , MLG
27 , ATH , 4-0 , MLL
28 , ATH , 2-1 , MUR
29 , ATH , 1-1 , OSA
30 , ATH , 1-2 , RAC
31 , ATH , 4-2 , RMA
32 , ATH , 1-0 , RSO
33 , ATH , 2-1 , SEV
34 , ATH , 1-1 , VAL
35 , ATH , 1-4 , VLD
36 , ATH , 2-0 , VIL
37 , ATH , 4-0 , ZAR
38 , ATM , 1-0 , ALB
39 , ATM , 3-0 , ATH
40 , ATM , 0-0 , BAR
41 , ATM , 2-1 , BET
42 , ATM , 3-2 , CEL
43 , ATM , 0-0 , DEP
44 , ATM , 2-0 , ESP
45 , ATM , 2-0 , MLG
46 , ATM , 2-1 , MLL
47 , ATM , 1-1 , MUR
48 , ATM , 1-1 , OSA
49 , ATM , 2-2 , RAC
50 , ATM , 1-2 , RMA
51 , ATM , 4-0 , RSO
52 , ATM , 2-1 , SEV
53 , ATM , 0-3 , VAL
54 , ATM , 2-1 , VLD
55 , ATM , 1-0 , VIL
56 , ATM , 1-2 , ZAR
57 , BAR , 5-0 , ALB
58 , BAR , 3-1 , ATH
59 , BAR , 3-1 , ATM
60 , BAR , 2-1 , BET
61 , BAR , 1-1 , CEL
62 , BAR , 0-2 , DEP
63 , BAR , 4-1 , ESP
64 , BAR , 3-0 , MLG
65 , BAR , 3-2 , MLL
66 , BAR , 3-0 , MUR
67 , BAR , 1-1 , OSA
68 , BAR , 1-0 , RAC
69 , BAR , 1-2 , RMA
70 , BAR , 1-0 , RSO
71 , BAR , 1-1 , SEV
72 , BAR , 0-1 , VAL
73 , BAR , 0-0 , VLD
74 , BAR , 0-0 , VIL
75 , BAR , 3-0 , ZAR
76 , BET , 3-2 , ALB
77 , BET , 1-2 , ATH
78 , BET , 1-1 , ATM
79 , BET , 1-1 , BAR
80 , BET , 1-0 , CEL
81 , BET , 0-0 , DEP
82 , BET , 2-2 , ESP
83 , BET , 3-0 , MLG
84 , BET , 0-2 , MLL
85 , BET , 1-1 , MUR
86 , BET , 1-1 , OSA
87 , BET , 0-0 , RAC
88 , BET , 1-1 , RMA
89 , BET , 2-1 , RSO
90 , BET , 1-1 , SEV
91 , BET , 0-1 , VAL
92 , BET , 1-0 , VLD
93 , BET , 1-3 , VIL
94 , BET , 2-1 , ZAR
95 , CEL , 2-2 , ALB
96 , CEL , 2-2 , ATH
97 , CEL , 0-2 , ATM
98 , CEL , 1-0 , BAR
99 , CEL , 0-2 , BET
100 , CEL , 0-5 , DEP
101 , CEL , 1-5 , ESP
102 , CEL , 0-2 , MLG
103 , CEL , 1-2 , MLL
104 , CEL , 1-1 , MUR
105 , CEL , 1-0 , OSA
106 , CEL , 0-1 , RAC
107 , CEL , 0-2 , RMA
108 , CEL , 2-5 , RSO
109 , CEL , 0-0 , SEV
110 , CEL , 0-2 , VAL
111 , CEL , 3-2 , VLD
112 , CEL , 2-1 , VIL
113 , CEL , 0-2 , ZAR
114 , DEP , 3-0 , ALB
115 , DEP , 2-0 , ATH
116 , DEP , 5-1 , ATM
117 , DEP , 2-3 , BAR
118 , DEP , 2-2 , BET
119 , DEP , 3-0 , CEL
120 , DEP , 2-1 , ESP
121 , DEP , 1-0 , MLG
