0 , ALB , 1-2 , ATH
1 , ALB , 2-2 , ATM
2 , ALB , 2-2 , BAR
3 , ALB , 3-1 , BET
4 , ALB , 1-1 , CEL
5 , ALB , 1-3 , COM
6 , ALB , 2-8 , DEP
7 , ALB , 1-1 , ESP
8 , ALB , 0-0 , LOG
9 , ALB , 2-0 , RAC
10 , ALB , 1-1 , RMA
11 , ALB , 1-0 , ROV
12 , ALB , 0-1 , RSO
13 , ALB , 1-1 , SEV
14 , ALB , 1-2 , SPG
15 , ALB , 2-1 , TEN
16 , ALB , 1-0 , VAL
17 , ALB , 1-0 , VLD
18 , ALB , 0-3 , ZAR
19 , ATH , 1-2 , ALB
20 , ATH , 3-1 , ATM
21 , ATH , 0-2 , BAR
22 , ATH , 1-0 , BET
23 , ATH , 1-1 , CEL
24 , ATH , 1-0 , COM
25 , ATH , 0-2 , DEP
26 , ATH , 1-3 , ESP
27 , ATH , 1-0 , LOG
28 , ATH , 2-0 , RAC
29 , ATH , 1-1 , RMA
30 , ATH , 1-0 , ROV
31 , ATH , 0-0 , RSO
32 , ATH , 0-2 , SEV
33 , ATH , 2-0 , SPG
34 , ATH , 3-2 , TEN
35 , ATH , 2-1 , VAL
36 , ATH , 1-1 , VLD
37 , ATH , 1-0 , ZAR
38 , ATM , 4-0 , ALB
39 , ATM , 2-1 , ATH
40 , ATM , 2-0 , BAR
41 , ATM , 0-2 , BET
42 , ATM , 0-2 , CEL
43 , ATM , 1-1 , COM
44 , ATM , 1-1 , DEP
45 , ATM , 3-1 , ESP
46 , ATM , 3-0 , LOG
47 , ATM , 0-1 , RAC
48 , ATM , 0-2 , RMA
49 , ATM , 3-3 , ROV
50 , ATM , 2-1 , RSO
51 , ATM , 2-2 , SEV
52 , ATM , 3-2 , SPG
53 , ATM , 3-1 , TEN
54 , ATM , 2-4 , VAL
55 , ATM , 6-0 , VLD
56 , ATM , 2-0 , ZAR
57 , BAR , 0-1 , ALB
58 , BAR , 1-0 , ATH
59 , BAR , 4-3 , ATM
60 , BAR , 1-1 , BET
61 , BAR , 1-1 , CEL
62 , BAR , 4-0 , COM
63 , BAR , 1-1 , DEP
64 , BAR , 3-0 , ESP
65 , BAR , 3-0 , LOG
66 , BAR , 2-1 , RAC
67 , BAR , 1-0 , RMA
68 , BAR , 1-0 , ROV
69 , BAR , 1-1 , RSO
70 , BAR , 0-1 , SEV
71 , BAR , 3-1 , SPG
72 , BAR , 1-0 , TEN
73 , BAR , 0-0 , VAL
74 , BAR , 4-1 , VLD
75 , BAR , 3-0 , ZAR
76 , BET , 4-1 , ALB
77 , BET , 0-0 , ATH
78 , BET , 2-0 , ATM
79 , BET , 1-1 , BAR
80 , BET , 1-1 , CEL
81 , BET , 1-0 , COM
82 , BET , 0-0 , DEP
83 , BET , 3-1 , ESP
84 , BET , 1-0 , LOG
85 , BET , 2-0 , RAC
86 , BET , 0-0 , RMA
87 , BET , 0-0 , ROV
88 , BET , 0-0 , RSO
89 , BET , 2-1 , SEV
90 , BET , 5-0 , SPG
91 , BET , 3-0 , TEN
92 , BET , 1-1 , VAL
93 , BET , 1-2 , VLD
94 , BET , 0-1 , ZAR
95 , CEL , 0-0 , ALB
96 , CEL , 1-1 , ATH
97 , CEL , 1-0 , ATM
98 , CEL , 2-4 , BAR
99 , CEL , 0-2 , BET
100 , CEL , 1-2 , COM
101 , CEL , 0-2 , DEP
102 , CEL , 1-2 , ESP
103 , CEL , 0-1 , LOG
104 , CEL , 2-1 , RAC
105 , CEL , 0-2 , RMA
106 , CEL , 0-0 , ROV
107 , CEL , 2-1 , RSO
108 , CEL , 0-0 , SEV
109 , CEL , 2-0 , SPG
110 , CEL , 3-2 , TEN
111 , CEL , 0-0 , VAL
112 , CEL , 1-0 , VLD
113 , CEL , 0-0 , ZAR
114 , COM , 0-0 , ALB
115 , COM , 0-1 , ATH
116 , COM , 2-1 , ATM
117 , COM , 1-2 , BAR
118 , COM , 1-1 , BET
119 , COM , 2-0 , CEL
120 , COM , 0-1 , DEP
121 , COM , 1-1 , ESP
122 , COM , 2-0 , LOG
123 , COM , 2-1 , RAC
124 , COM , 1-1 , RMA
125 , COM , 1-1 , ROV
126 , COM , 0-2 , RSO
127 , COM , 0-4 , SEV
128 , COM , 3-2 , SPG
129 , COM , 2-0 , TEN
130 , COM , 1-1 , VAL
131 , COM , 1-0 , VLD
132 , COM , 3-2 , ZAR
133 , DEP , 2-1 , ALB
134 , DEP , 0-0 , ATH
135 , DEP , 0-1 , ATM
136 , DEP , 1-0 , BAR
137 , DEP , 2-0 , BET
138 , DEP , 1-2 , CEL
139 , DEP , 1-0 , COM
140 , DEP , 1-1 , ESP
141 , DEP , 5-0 , LOG
142 , DEP , 3-0 , RAC
143 , DEP , 0-0 , RMA
144 , DEP , 2-2 , ROV
145 , DEP , 3-1 , RSO
146 , DEP , 5-1 , SEV
147 , DEP , 2-1 , SPG
148 , DEP , 4-1 , TEN
149 , DEP , 3-1 , VAL
150 , DEP , 4-0 , VLD
151 , DEP , 3-3 , ZAR
152 , ESP , 5-1 , ALB
153 , ESP , 3-1 , ATH
154 , ESP , 2-0 , ATM
155 , ESP , 0-0 , BAR
156 , ESP , 0-0 , BET
157 , ESP , 0-0 , CEL
158 , ESP , 2-0 , COM
159 , ESP , 1-0 , DEP
160 , ESP , 2-0 , LOG
161 , ESP , 2-0 , RAC
162 , ESP , 1-2 , RMA
163 , ESP , 4-2 , ROV
164 , ESP , 0-0 , RSO
165 , ESP , 2-2 , SEV
166 , ESP , 1-1 , SPG
167 , ESP , 0-0 , TEN
168 , ESP , 5-0 , VAL
169 , ESP , 3-0 , VLD
170 , ESP , 2-0 , ZAR
171 , LOG , 1-1 , ALB
172 , LOG , 0-1 , ATH
173 , LOG , 0-0 , ATM
174 , LOG , 1-4 , BAR
175 , LOG , 0-0 , BET
176 , LOG , 0-3 , CEL
177 , LOG , 0-4 , COM
178 , LOG , 0-1 , DEP
179 , LOG , 1-1 , ESP
180 , LOG , 0-1 , RAC
181 , LOG , 1-4 , RMA
182 , LOG , 0-2 , ROV
183 , LOG , 0-4 , RSO
184 , LOG , 0-2 , SEV
185 , LOG , 1-3 , SPG
186 , LOG , 4-2 , TEN
187 , LOG , 2-2 , VAL
188 , LOG , 0-0 , VLD
189 , LOG , 0-0 , ZAR
190 , RAC , 2-1 , ALB
191 , RAC , 0-2 , ATH
192 , RAC , 0-0 , ATM
193 , RAC , 5-0 , BAR
194 , RAC , 0-0 , BET
195 , RAC , 2-0 , CEL
196 , RAC , 2-2 , COM
197 , RAC , 1-2 , DEP
198 , RAC , 0-0 , ESP
199 , RAC , 3-0 , LOG
200 , RAC , 3-1 , RMA
201 , RAC , 2-0 , ROV
202 , RAC , 0-0 , RSO
203 , RAC , 0-3 , SEV
204 , RAC , 0-0 , SPG
205 , RAC , 2-1 , TEN
206 , RAC , 3-2 , VAL
207 , RAC , 0-0 , VLD
208 , RAC , 0-1 , ZAR
209 , RMA , 0-0 , ALB
210 , RMA , 4-0 , ATH
211 , RMA , 4-2 , ATM
212 , RMA , 5-0 , BAR
213 , RMA , 0-2 , BET
214 , RMA , 4-0 , CEL
215 , RMA , 1-1 , COM
216 , RMA , 2-1 , DEP
217 , RMA , 1-0 , ESP
218 , RMA , 2-0 , LOG
219 , RMA , 3-1 , RAC
220 , RMA , 2-0 , ROV
221 , RMA , 0-0 , RSO
222 , RMA , 2-0 , SEV
223 , RMA , 4-0 , SPG
224 , RMA , 4-2 , TEN
225 , RMA , 3-1 , VAL
226 , RMA , 1-0 , VLD
227 , RMA , 3-0 , ZAR
228 , ROV , 1-3 , ALB
229 , ROV , 1-1 , ATH
230 , ROV , 1-0 , ATM
231 , ROV , 0-0 , BAR
232 , ROV , 0-0 , BET
233 , ROV , 2-2 , CEL
234 , ROV , 2-2 , COM
235 , ROV , 2-0 , DEP
236 , ROV , 3-0 , ESP
237 , ROV , 1-0 , LOG
238 , ROV , 3-1 , RAC
239 , ROV , 3-2 , RMA
240 , ROV , 3-0 , RSO
241 , ROV , 1-0 , SEV
242 , ROV , 1-0 , SPG
243 , ROV , 1-2 , TEN
244 , ROV , 1-0 , VAL
245 , ROV , 1-0 , VLD
246 , ROV , 2-1 , ZAR
247 , RSO , 2-0 , ALB
248 , RSO , 5-0 , ATH
249 , RSO , 3-1 , ATM
250 , RSO , 1-1 , BAR
251 , RSO , 1-1 , BET
252 , RSO , 2-3 , CEL
253 , RSO , 1-1 , COM
254 , RSO , 1-3 , DEP
255 , RSO , 2-0 , ESP
256 , RSO , 6-0 , LOG
