0 , ATA , 2-1 , BOL
1 , ATA , 3-0 , CTN
2 , ATA , 0-0 , FIO
3 , ATA , 2-3 , INT
4 , ATA , 3-1 , JUV
5 , ATA , 0-1 , LRV
6 , ATA , 1-1 , LCO
7 , ATA , 0-2 , MAN
8 , ATA , 0-2 , MIL
9 , ATA , 0-0 , PAD
10 , ATA , 2-2 , PAL
11 , ATA , 0-0 , ROM
12 , ATA , 2-0 , SAM
13 , ATA , 1-1 , SPA
14 , ATA , 2-0 , TOR
15 , ATA , 2-1 , UDI
16 , ATA , 3-1 , VEN
17 , BOL , 0-0 , ATA
18 , BOL , 3-1 , CTN
19 , BOL , 0-3 , FIO
20 , BOL , 0-2 , INT
21 , BOL , 2-2 , JUV
22 , BOL , 2-0 , LRV
23 , BOL , 1-0 , LCO
24 , BOL , 3-0 , MAN
25 , BOL , 1-0 , MIL
26 , BOL , 4-1 , PAD
27 , BOL , 1-0 , PAL
28 , BOL , 3-1 , ROM
29 , BOL , 2-1 , SAM
30 , BOL , 2-0 , SPA
31 , BOL , 2-1 , TOR
32 , BOL , 2-1 , UDI
33 , BOL , 1-1 , VEN
34 , CTN , 2-1 , ATA
35 , CTN , 1-1 , BOL
36 , CTN , 3-1 , FIO
37 , CTN , 0-2 , INT
38 , CTN , 2-0 , JUV
39 , CTN , 2-0 , LRV
40 , CTN , 1-0 , LCO
41 , CTN , 2-1 , MAN
42 , CTN , 1-3 , MIL
43 , CTN , 0-0 , PAD
44 , CTN , 0-0 , PAL
45 , CTN , 1-1 , ROM
46 , CTN , 2-0 , SAM
47 , CTN , 0-0 , SPA
48 , CTN , 0-1 , TOR
49 , CTN , 2-0 , UDI
50 , CTN , 1-1 , VEN
51 , FIO , 0-1 , ATA
52 , FIO , 1-0 , BOL
53 , FIO , 0-0 , CTN
54 , FIO , 4-1 , INT
55 , FIO , 1-0 , JUV
56 , FIO , 0-1 , LRV
57 , FIO , 2-0 , LCO
58 , FIO , 1-0 , MAN
59 , FIO , 5-2 , MIL
60 , FIO , 3-1 , PAD
61 , FIO , 2-0 , PAL
62 , FIO , 1-1 , ROM
63 , FIO , 0-0 , SAM
64 , FIO , 5-1 , SPA
65 , FIO , 2-0 , TOR
66 , FIO , 5-2 , UDI
67 , FIO , 2-0 , VEN
68 , INT , 6-0 , ATA
69 , INT , 6-4 , BOL
70 , INT , 1-1 , CTN
71 , INT , 4-1 , FIO
72 , INT , 2-2 , JUV
73 , INT , 2-1 , LRV
74 , INT , 3-0 , LCO
